system:index,LST_Night_count,LST_Night_mean,LST_Night_p25,LST_Night_p5,LST_Night_p50,LST_Night_p75,LST_Night_p95,LST_Night_stdDev,analysisYear,forest,lossYear,region,season,.geo
LST_diff_5km_loss_2002_analysis_2018_BF_2,259,-0.09473680905621273,-0.8972535273368983,-3.2171666666668486,-0.04021060501985163,0.7795841269841889,2.53469175170064,1.60048900424635,2018.0,BF,2002.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2002_analysis_2018_BF_3,30,-0.1347257544912685,-0.5403571428571468,-1.0513333333330452,-0.13814515455302434,0.3988095238094589,0.7150094276092858,0.612893927133522,2018.0,BF,2002.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2002_analysis_2018_BF_4,28,0.3286478173815737,-0.5420476190474997,-2.146666666666249,0.04083766233771513,0.9402900432900254,3.5208333333332007,1.831791412681456,2018.0,BF,2002.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2002_analysis_2019_BF_0,335,0.04102494449490637,-0.5258274500351879,-1.5419126984126554,-0.027319590523075466,0.5310196331447192,1.9782599206352378,1.021945768466774,2019.0,BF,2002.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2002_analysis_2019_BF_1,18,-0.09327894319751254,-0.2862402597401441,-1.0980000000000132,-0.10118055555552963,0.2792307692308045,0.5708333333333258,0.4224408304540499,2019.0,BF,2002.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2002_analysis_2019_BF_2,259,0.05272425846866672,-0.5865503968255847,-1.7354698412699614,0.009417460317483561,0.7156720721958533,2.0372420634922843,1.096032256792272,2019.0,BF,2002.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2002_analysis_2019_BF_3,30,-0.07590932142815639,-0.2937407407407875,-0.8537500000001002,-0.09641014739219211,0.24097665945164226,0.8222619047620361,0.5981272113756304,2019.0,BF,2002.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2002_analysis_2019_BF_4,30,0.1242054949199774,-0.502999999999362,-0.8246956115779621,-0.08288226420025435,0.3164345238093165,2.1988095238094028,0.8882977412599509,2019.0,BF,2002.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2002_analysis_2020_BF_0,334,-0.01521455485554164,-0.9046432165462489,-3.088999999999931,-0.027580330556441112,0.8440358125471719,3.169523809523124,1.8001168206051485,2020.0,BF,2002.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2002_analysis_2020_BF_1,18,-0.2450787534729555,-0.7936870748299318,-2.3914962651728717,-0.059312169312214946,0.2778182957393054,1.721934065933632,0.8553359740992008,2020.0,BF,2002.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2002_analysis_2020_BF_2,258,-0.008683335253512744,-0.9533151154400935,-3.4277976190475545,-0.09948452380958517,1.033114285714363,3.5137962962970013,1.9997890798252476,2020.0,BF,2002.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2002_analysis_2020_BF_3,30,0.12330926104163936,-0.3067857142856951,-1.2510820105821125,0.06829178691679416,0.6520925925924812,1.5374500000001192,0.7566885568092663,2020.0,BF,2002.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2002_analysis_2020_BF_4,30,-0.08146041216406733,-0.7099523809531005,-1.2938333333347938,-0.06409099927850904,0.640203373015523,0.9958545454540142,0.7878541873734884,2020.0,BF,2002.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2002_analysis_2021_BF_0,331,0.03978630415156451,-0.5836252138373971,-2.4649019607834273,0.013396638854978146,0.7221130952381645,2.4009989417989392,1.4191121167651464,2021.0,BF,2002.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2002_analysis_2021_BF_1,18,-0.1386845432078642,-0.5031216931216775,-1.546500000000228,0.03281398385551515,0.2472222222222955,0.6508282828281882,0.5373463588784659,2021.0,BF,2002.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2002_analysis_2021_BF_2,257,-0.0304750336267269,-0.7828075396823566,-2.51735493827141,0.012393187830718336,0.7710568535107046,2.275383333333389,1.442285580871471,2021.0,BF,2002.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2002_analysis_2021_BF_3,28,0.1976858507703541,-0.17500238095240894,-0.8072222222222649,0.19474254550301373,0.5350045454545687,0.9294790764791152,0.7323174628097306,2021.0,BF,2002.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2002_analysis_2021_BF_4,30,0.48158264611730495,-0.009999999999990905,-0.8783087301586807,0.29800820707070863,0.8298148148151965,4.349999999998534,1.7643956467606392,2021.0,BF,2002.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2002_analysis_2022_BF_0,334,-0.06067420362999551,-0.7926934702770252,-2.03105043313595,-0.03308475056698801,0.5929199134198834,1.9694696923445019,1.2133759055319489,2022.0,BF,2002.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2002_analysis_2022_BF_1,18,0.032368104228072854,-0.29199999999997317,-0.8022549019607048,0.0735519480519079,0.28940343915323696,1.0681368227731773,0.4337466077763561,2022.0,BF,2002.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2002_analysis_2022_BF_2,258,-0.09275948521028124,-0.8979190476189226,-2.0827777777772534,-0.11754341323826767,0.659906753246603,2.26583333333377,1.2754737165830767,2022.0,BF,2002.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2002_analysis_2022_BF_3,30,0.022417331212207,-0.1972368686868906,-0.7981904761904834,0.05359307359299334,0.294130952381054,0.6272380952381482,0.4029419583207389,2022.0,BF,2002.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2002_analysis_2022_BF_4,30,0.1186640418488776,-0.7170757575754686,-2.7077777777782486,0.2147335164833764,1.2186394557826554,1.9552424242419049,1.4349341915639968,2022.0,BF,2002.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2002_analysis_2023_BF_0,334,0.0261302870181507,-0.2671612694168558,-0.8527272727272566,0.00856808603997787,0.3277911916786649,0.9894444444442758,0.5981092184751102,2023.0,BF,2002.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2002_analysis_2023_BF_1,18,0.06582322124883648,-0.2036470588235284,-0.6373809523809384,-0.0047643097643437216,0.25675438596490485,1.0471645021644924,0.420684051825775,2023.0,BF,2002.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2002_analysis_2023_BF_2,258,0.021656351440708,-0.3108526440879012,-1.0717482517481134,0.009824924843627458,0.35435149433231317,1.0468013468013873,0.6423598586313742,2023.0,BF,2002.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2002_analysis_2023_BF_3,30,0.07416962226832237,-0.24976190476191062,-0.4075000000000273,-0.046280303030322045,0.29666666666668107,0.7125757575757241,0.37591802425296156,2023.0,BF,2002.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2002_analysis_2023_BF_4,30,0.01462012917213436,-0.3101515151515237,-0.6688484848489713,0.016666666666663166,0.31619318181790135,0.633168044077123,0.4412040690702693,2023.0,BF,2002.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2004_BF_0,141,-0.0393211893288719,-0.7809074074070432,-2.6271111111109002,-0.023393861354109178,0.8969545954047305,2.412129251700433,1.5425127540280175,2004.0,BF,2003.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2004_BF_1,13,0.5211508727737342,-0.19611111111105783,-0.5039285714285432,0.08044444444424459,0.8418888888888534,2.9370370370351546,0.987747425701952,2004.0,BF,2003.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2004_BF_2,109,-0.03537563614935776,-0.8461666666667127,-2.6271111111109002,-0.023393861354109178,1.0310406204905516,2.412129251700433,1.5453961790191781,2004.0,BF,2003.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2004_BF_3,6,-0.1323172560690475,-0.25148412698402445,-1.1806666666666916,-0.13595783730158223,0.28575396825401445,0.624408963585581,0.5579603764765739,2004.0,BF,2003.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2004_BF_4,14,-0.56182230541759,-1.2383333333336024,-4.410208074534449,-0.6395674603173198,0.35485714285719094,3.0014186507933056,1.9398538826203091,2004.0,BF,2003.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2005_BF_0,139,0.0800587122852063,-1.0455555555557687,-3.5455992063479815,-0.03003489229019293,1.1293107142856744,3.2984190476194737,2.040083272416612,2005.0,BF,2003.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2005_BF_1,13,0.1037995663879436,-0.4236324786325316,-1.1910000000002423,-0.02109722222221544,0.32271666666641785,1.8278148148140847,0.8477511198445643,2005.0,BF,2003.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2005_BF_2,108,0.14585534743726486,-1.109333333333443,-3.560976190475076,-0.015392380952338058,1.3096865079367266,3.2984190476194737,2.219124663544672,2005.0,BF,2003.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2005_BF_3,6,-0.023560358309935674,-0.39991036414546777,-1.064642857142879,-0.1482068452381174,0.6702000000000834,0.949404761904884,0.672069038035921,2005.0,BF,2003.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2005_BF_4,13,-0.4687260926888512,-1.648133333334453,-3.530222222220887,0.011107660455562218,0.5363874883286535,1.760154761904697,1.525959116354478,2005.0,BF,2003.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2006_BF_0,140,0.1298204253623957,-1.013727324262918,-3.1229166666666686,0.023982871844066334,1.2217904761904297,4.37222323003176,2.299598867180505,2006.0,BF,2003.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2006_BF_1,13,0.05448526615815346,-0.5100000000000078,-2.176666666666886,-0.299536507936512,0.3635000000008035,4.331666666664518,1.4111030958535082,2006.0,BF,2003.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2006_BF_2,108,0.2482888729544213,-1.1742285714285838,-4.200111111110385,0.20361645081093394,1.5903415810769106,4.412779793399002,2.5330824155807115,2006.0,BF,2003.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2006_BF_3,6,-0.17461763640642514,-0.32066137566134145,-0.6159890873016209,-0.20160119047625447,0.0534990662932181,0.23864795918370263,0.2720142272652108,2006.0,BF,2003.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2006_BF_4,14,-0.6158287675443495,-1.3329523809523987,-2.338214285713814,-0.5056791235331697,0.011136363636398361,1.248333333333334,0.8985181335857586,2006.0,BF,2003.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2007_BF_0,141,-0.1478954749785596,-0.8363430335097276,-2.142314814814666,-0.15620408163287713,0.5921777777776067,1.8599999999995802,1.3941762306184124,2007.0,BF,2003.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2007_BF_1,13,0.632371698387006,-0.5545718725718567,-1.0199999999999818,0.21813333333268314,0.9752301587301906,7.691388888888461,2.162105629308548,2007.0,BF,2003.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2007_BF_2,109,-0.20168566198460525,-0.8850999622071289,-2.251666666666665,-0.2019290223664888,0.7404809523810947,1.8599999999995802,1.243257888281651,2007.0,BF,2003.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2007_BF_3,6,-0.3462044357556097,-1.3105357142857343,-1.999392156862405,-0.4067907407407654,0.5440208333333802,1.5022619047626316,1.1731744629161258,2007.0,BF,2003.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2007_BF_4,14,-0.41820639567226187,-1.0913333333330089,-3.9060000000009625,-0.20841836734691754,0.10209956709977708,2.8612499999995036,1.402770915121826,2007.0,BF,2003.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2008_BF_0,142,-0.21631771500255673,-1.0627000000000555,-2.885230392156663,0.050498259333432126,0.552400679059624,2.063974358974438,1.800763247303486,2008.0,BF,2003.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2008_BF_1,13,-0.1463927708329189,-0.7171666666650403,-2.894833333332884,0.29683821733813187,0.41299999999996473,0.8412142857143813,0.9908313905694512,2008.0,BF,2003.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2008_BF_2,110,-0.1616027784347634,-1.0627000000000555,-2.875627450980442,0.055289218189370125,0.6798167517007156,2.265000000000015,1.8931068219410494,2008.0,BF,2003.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2008_BF_3,6,-1.295397674810707,-1.4662857142858634,-3.3075952380951925,-1.3014975879241006,-0.3361746031746482,-0.05933531746033648,1.043099965841828,2008.0,BF,2003.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2008_BF_4,14,-0.3238482881360805,-0.32035558667891273,-6.139999999999496,0.185187500000207,0.32330158730163383,1.0911999999988158,1.7012872901851668,2008.0,BF,2003.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2009_BF_0,140,0.06258619710127422,-1.138262938276966,-3.7288888888892995,0.052418639122187305,1.3210111111110525,3.8460833333330546,2.280306994266485,2009.0,BF,2003.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2009_BF_1,12,0.8894822947554356,-0.23209539072069085,-1.654935286935372,0.27441632653058745,1.9613095238094553,4.583333333333421,1.6903322302536192,2009.0,BF,2003.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2009_BF_2,109,0.03155960195064478,-1.2040454545454438,-3.7288888888892995,0.05835599573145497,1.1384523809524225,3.9753333333333245,2.3388742490253214,2009.0,BF,2003.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2009_BF_3,6,-0.8536815580932764,-0.8576190476191656,-4.043205128204439,-0.6770337301586913,0.4048611111112075,0.7279411764701211,1.5450545166449163,2009.0,BF,2003.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2009_BF_4,14,-0.06713890480463269,-1.9925238095230249,-4.013333333332392,0.047774509803368614,1.6077738095228273,3.293333333333944,2.237830203894464,2009.0,BF,2003.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2010_BF_0,137,0.2319610131854568,-0.7620238095242167,-2.4080555555555785,0.273427142857087,1.2193799603171769,3.129547619047675,1.7871570637666878,2010.0,BF,2003.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2010_BF_1,13,0.40555478773362086,-0.1796031746031339,-0.7657142857151538,0.25175000000000425,0.8606666666667238,2.1008999999998634,0.8259692394638251,2010.0,BF,2003.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2010_BF_2,105,0.3267784052758185,-0.7583333333332796,-2.432777777778078,0.4136626984124101,1.4213988095239607,3.215611111111441,1.8749056789957803,2010.0,BF,2003.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2010_BF_3,6,0.41357608413734476,-0.11125000000001162,-1.0938095238095016,0.05099074074071813,0.4549869281044705,3.129547619047675,1.3053008564699884,2010.0,BF,2003.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2010_BF_4,14,-0.7427137494938939,-1.5924242424246433,-4.1900000000021285,-0.6968886554621232,0.16009863945534342,2.9699999999998656,1.5733826982885901,2010.0,BF,2003.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2011_BF_0,140,0.35682064250159423,-0.6401073908728014,-3.334666666666693,0.25741609960801826,1.4574586339585067,4.115037533068175,2.197489732937008,2011.0,BF,2003.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2011_BF_1,13,1.541919185596568,0.3074166666667444,-0.2705396825396942,0.991833333332016,2.323777777777787,7.036333333334833,1.9044847939295384,2011.0,BF,2003.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2011_BF_2,108,0.21703605711457521,-1.0442283882790315,-3.6507142857142867,0.17998735655882997,1.3662863327149952,3.98658630952362,2.254859979470534,2011.0,BF,2003.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2011_BF_3,6,-0.7136982052079155,-1.4479047619044025,-2.6640000000000015,-0.2060681605975231,-0.1281481481481298,0.3700000000000867,1.0314792538408522,2011.0,BF,2003.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2011_BF_4,14,0.748692565557249,-0.5922222222214657,-2.4559791666666686,0.5505317460319645,2.0556000000000534,4.243310846560861,1.7809292229494706,2011.0,BF,2003.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2012_BF_0,140,-0.17574689553623957,-0.9491980158727804,-3.0417579365079197,-0.10114528557865352,0.7312975256770686,2.826433333333391,1.7157230227259137,2012.0,BF,2003.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2012_BF_1,12,-0.44270647021613635,-1.3376458333329984,-3.0716111111111286,-0.47114285714248627,0.635998922902603,1.3728000000005063,1.2694237428781392,2012.0,BF,2003.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2012_BF_2,109,-0.1274267608369688,-0.9070793650789275,-2.9893333333332635,-0.09677882919551783,0.7780134544557068,2.9278666666669473,1.722474750135651,2012.0,BF,2003.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2012_BF_3,6,-0.06251682061713189,-0.7307440476190736,-1.2737500000000455,0.13739087301589506,0.6048163265306559,0.7497950513538818,0.7336890522186876,2012.0,BF,2003.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2012_BF_4,14,-0.3310055014574659,-1.0724000000014744,-5.673750000000993,-0.21563492063505496,0.7905595238092915,3.2563898809523764,2.1540219167351027,2012.0,BF,2003.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2013_BF_0,141,0.18105747583513276,-0.6305531135531108,-2.373337301587892,0.059519221981616965,0.6721600054265209,2.7280000000000086,1.88379283470073,2013.0,BF,2003.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2013_BF_1,13,0.7022496237482548,-0.24514880952374885,-0.8401851851866118,0.234500000000045,1.144166666667945,4.24730158730104,1.4584499909641782,2013.0,BF,2003.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2013_BF_2,109,0.23872488205017087,-0.823264219454152,-2.49338095238088,0.059519221981616965,0.8109499389499266,2.7280000000000086,1.9683695949449584,2013.0,BF,2003.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2013_BF_3,6,-0.6690737183762022,-1.0803221288514544,-2.246666666666758,-0.5524166666665554,0.18287981859406505,0.234500000000045,0.8746562835554516,2013.0,BF,2003.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2013_BF_4,14,-0.3837293463703541,-0.6074492753624523,-5.004666666667015,-0.3742023809524505,-0.06722321428583422,2.4299999999996333,1.5378516472459332,2013.0,BF,2003.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2014_BF_0,139,0.07601104229596498,-0.5711763038546307,-2.0900000000002645,0.08507936507935139,0.9029947089946271,2.3860333333333426,1.2625555750923485,2014.0,BF,2003.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2014_BF_1,13,-0.12766814168742757,-0.39513247863247747,-2.9741428571440203,0.05999999999980865,0.40829797979796173,1.5496544566545074,1.172254678016563,2014.0,BF,2003.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2014_BF_2,107,0.10979618923672084,-0.6009365079365789,-2.0900000000002645,0.10663863043277481,0.9438095238091009,2.558666666666552,1.3228443698052996,2014.0,BF,2003.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2014_BF_3,6,-0.12989568049437986,-0.5495555555555376,-1.8355555555555765,-0.11922222222213277,0.11248646125124084,1.7316950113378595,1.0508060801046326,2014.0,BF,2003.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2014_BF_4,14,0.050489071439807666,-0.30063561076604106,-1.9476666666670601,-0.10130555555529819,0.8293541666667297,1.1834848484847145,0.8153967042071252,2014.0,BF,2003.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2015_BF_0,138,0.16306555381471885,-0.9162419006919644,-3.7133333333333383,0.01962857142898966,1.3484039769754228,4.003549019608168,2.1767920764507154,2015.0,BF,2003.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2015_BF_1,13,0.19566529538850924,-0.7053333333319078,-1.102487179487225,-0.19980830280837858,0.055190476190552396,5.997999999998888,1.7463505942694555,2015.0,BF,2003.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2015_BF_2,107,0.21515536654839795,-0.940500000000565,-3.7133333333333383,0.01259523809524521,1.664419323979558,4.003549019608168,2.279933620409721,2015.0,BF,2003.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2015_BF_3,5,-0.041455302120874137,-0.34171428571433893,-0.6528571428574055,-0.3051984126983971,0.1889569160998399,0.9035364145659309,0.5439902997984011,2015.0,BF,2003.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2015_BF_4,14,-0.22833317210056972,-1.36889751552793,-5.71116666666759,0.1066296532503026,0.6791904761906196,2.680818181818008,1.9671702861087568,2015.0,BF,2003.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2016_BF_0,138,0.09457575851520285,-0.5869444444444957,-2.480000000000018,0.055649043367340036,0.7255565806881146,2.8285000000002674,1.7455165308685316,2016.0,BF,2003.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2016_BF_1,12,0.4477763252949591,0.007500763125739551,-0.6441666666666594,0.40435218253969996,0.6107892857137256,2.421666666666498,0.7206115280419351,2016.0,BF,2003.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2016_BF_2,108,0.14097638096570086,-0.5869444444444957,-2.480000000000018,0.013066021825379082,0.7721272486773836,2.8285000000002674,1.7738317172705305,2016.0,BF,2003.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2016_BF_3,5,-0.6621119625627696,-1.637563025209957,-1.8572653061224078,-0.3488703703703475,0.20430555555550112,0.32883333333336306,0.9176784273896224,2016.0,BF,2003.0,SouthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2016_BF_4,14,-0.28803178602627544,-1.138333333332982,-6.028333333334823,-0.0765744631189571,0.7649333333338326,3.1618452380948057,2.1309065217053926,2016.0,BF,2003.0,EasternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2017_BF_0,138,0.3312475419958034,-0.6260275689219696,-2.415999999999822,0.1927236205594734,1.2755739417989629,3.8559999999991525,1.9602212230229406,2017.0,BF,2003.0,Europe,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2017_BF_1,13,-0.20486091159562766,-0.18533333333335678,-2.415999999999822,0.032929292929335885,0.393015873015921,0.7348666666650594,0.8848913829907676,2017.0,BF,2003.0,WesternEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2017_BF_2,107,0.5184472746542119,-0.6260275689219696,-2.36571428571332,0.280449404761846,1.388108465608517,4.1950476190474575,2.0413556176061363,2017.0,BF,2003.0,NorthernEurope,Winter,"{""type"":""MultiPoint"",""coordinates"":[]}"
