system:index,LST_Day_count,LST_Day_mean,LST_Day_p10,LST_Day_p25,LST_Day_p5,LST_Day_p50,LST_Day_p75,LST_Day_p90,LST_Day_p95,LST_Day_stdDev,analysisYear,forest,lossYear,region,season,.geo
LST_diff_220cells_loss_2010_analysis_2014_BF_0,578,0.08772881309386595,-0.9614263038548846,-0.2897301587301513,-1.656547619047629,0.008226587301586789,0.4108235930735847,1.2113124999999982,1.875,1.211444845110864,2014.0,BF,2010.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2014_BF_1,130,0.022484340659341868,-0.9069543650793861,-0.2766666666666424,-1.3199999999999648,0.02238650793651402,0.2925555555555377,0.7417500000000103,1.3530000000000086,0.7775555740913075,2014.0,BF,2010.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2014_BF_2,279,0.08687247539398033,-1.4755357142857264,-0.2893333333333195,-2.09380952380954,0.005929653679653295,0.4677777777777976,1.5783190476190554,2.5109999999999673,1.549121578955846,2014.0,BF,2010.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2014_BF_3,104,0.012317994505498411,-0.7216190476189865,-0.28714285714288224,-1.3057142857142878,0.009999999999995643,0.3022619047619344,0.6650000000000205,0.991428571428628,0.6185448371565765,2014.0,BF,2010.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2014_BF_4,65,0.3065336385836395,-0.41714285714283506,-0.06900000000000261,-0.6866666666666674,0.10325396825398532,0.49166666666667425,1.72777777777776,2.2455555555555406,0.8845109387004813,2014.0,BF,2010.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2015_BF_0,577,0.038029821613009544,-0.900682539682542,-0.34026041022469095,-1.404999999999987,0.007473999669311245,0.3428884220354793,1.0337043650793696,1.6472222222222115,1.0348723620723128,2015.0,BF,2010.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2015_BF_1,130,0.07417356532356333,-0.5160925925925804,-0.2426190476190584,-0.6790000000000305,0.004512820512817283,0.27582539682542045,0.7143125000000197,1.2366666666666646,0.6029901565281036,2015.0,BF,2010.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2015_BF_2,278,-0.02334341228316162,-1.2214666666666858,-0.4691071428571618,-1.934000000000026,0.004641508764459316,0.33800595238095354,1.2792857142857106,1.9704365079364976,1.2543938917343003,2015.0,BF,2010.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2015_BF_3,104,0.004038048756796159,-0.5235555555555607,-0.2960925925925769,-1.098166666666657,0.0019090909090913044,0.268541666666664,0.6972222222221944,1.057777777777801,0.5853663706862889,2015.0,BF,2010.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2015_BF_4,65,0.20231007881008273,-0.7883333333332985,-0.13984126984126988,-0.973749999999967,0.09916666666666174,0.5218055555555736,1.319047619047609,1.8914285714286052,1.0202859644775732,2015.0,BF,2010.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2016_BF_0,577,0.0772035488582282,-1.1459007936507912,-0.3369742063492005,-2.0995317460317438,0.006210047773154411,0.39626190476190765,1.4495952380952417,2.5294999999999987,1.3929175930498878,2016.0,BF,2010.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2016_BF_1,130,0.007324464424467272,-0.9051071428571476,-0.2671865079365053,-1.5258333333333098,0.006572420634922693,0.38754761904762347,1.0795833333333462,1.2975833333333355,0.925041037574083,2016.0,BF,2010.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2016_BF_2,278,0.13448436964713822,-1.699166666666656,-0.4133666666666784,-2.7906666666667093,0.003062049062050805,0.6020000000000039,2.451111111111061,3.2245714285714087,1.7585835721240075,2016.0,BF,2010.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2016_BF_3,104,0.019426341020090485,-0.7271428571428373,-0.2984246031746238,-0.9588888888889073,7.407407407384881E-4,0.3516666666666879,0.8431111111111136,1.319444444444457,0.6390287579415829,2016.0,BF,2010.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2016_BF_4,65,0.07428710733710685,-0.9682503607503605,-0.32149999999998613,-2.102722222222212,0.006950396825388339,0.38400000000001455,1.4449999999999932,2.113333333333344,1.2619206840971917,2016.0,BF,2010.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2017_BF_0,570,-0.026214323055112874,-1.1292119745333986,-0.30940956761492594,-1.8209095238095245,0.025463592202816614,0.3023876262626224,1.0499915824915844,1.6299999999999955,1.233975080816163,2017.0,BF,2010.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2017_BF_1,130,-0.0903121489621491,-0.9458650793650847,-0.2887500000000074,-1.5400000000000205,0.0012727272727281822,0.26816666666665867,0.7208333333333172,1.1819999999999595,0.8501923389737683,2017.0,BF,2010.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2017_BF_2,274,-0.08811406557756991,-1.5648253968253887,-0.4443994708994789,-2.4025555555555704,0.012428391053390012,0.29266666666666197,1.1918333333333446,2.1450000000000102,1.5429890833434787,2017.0,BF,2010.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2017_BF_3,102,0.06932223495458568,-0.7315277777777567,-0.31638293650793514,-1.0500000000000114,0.0036011904761963365,0.38900000000001,0.7933333333333223,1.3908571428571577,0.6885467275078783,2017.0,BF,2010.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2017_BF_4,64,0.21976946360931038,-0.8046428571428237,-0.20321428571429578,-1.1639999999999304,0.03666666666670437,0.5864999999999867,1.2920000000000016,1.9244444444444753,1.0227254852812548,2017.0,BF,2010.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2018_BF_0,571,0.09468087302851029,-1.0264708994708986,-0.34268353174603305,-1.5315238095237986,0.009634935064935063,0.4135639329806067,1.20353472222223,2.1304285714285527,1.1570916993486458,2018.0,BF,2010.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2018_BF_1,130,0.026974198024199637,-0.8937251984126817,-0.3653571428571638,-1.4280555555555452,0.00806481481481569,0.3887202380952317,0.9571785714285497,1.3258035714285654,0.8477800760189133,2018.0,BF,2010.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2018_BF_2,274,0.16378506256517403,-1.4189999999999827,-0.33840079365079606,-2.2466666666666697,0.0037669789227163433,0.5850476190476215,1.8464999999999776,2.969777777777798,1.4545670209722723,2018.0,BF,2010.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2018_BF_3,102,-0.014287365956483748,-0.5646666666667102,-0.28000000000002956,-1.0538888888889346,0.0029477513227504915,0.23873015873016357,0.7626190476189834,1.0685873015873142,0.5982612152320804,2018.0,BF,2010.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2018_BF_4,65,0.1014410811410834,-0.8803174603174853,-0.19928571428570763,-0.9834444444444728,0.0,0.30083333333334394,0.8733333333333348,1.2839682539682542,0.8921023354918756,2018.0,BF,2010.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2019_BF_0,567,0.1374454904296178,-1.166809523809519,-0.3042422969187642,-2.0504166666666492,0.02085891330891343,0.43373585231194056,1.6770264550264453,2.3058333333333465,1.5706408469764328,2019.0,BF,2010.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2019_BF_1,130,0.36397838827838597,-1.0028452380952522,-0.13916666666667274,-1.5090000000000146,0.013211428571430588,0.47169523809523073,2.1297619047618923,3.873333333333335,1.8150208307071538,2019.0,BF,2010.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2019_BF_2,271,0.08460664499502364,-1.5900000000000318,-0.31458333333333616,-2.6886904761904873,0.005580668088130656,0.5834047619047737,1.796933333333334,2.2888888888889007,1.7553609888924167,2019.0,BF,2010.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2019_BF_3,102,-0.025076464929407606,-0.9104761904761745,-0.28928571428571104,-1.8266666666666538,0.08016190476190559,0.473730158730163,0.9238095238095099,1.112499999999983,0.8799764293272094,2019.0,BF,2010.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2019_BF_4,64,0.1912390816648637,-0.6473611111110813,-0.21694444444446503,-0.9031944444444377,0.08825000000001637,0.4229464285714357,0.9471428571428646,2.3566666666666833,0.8042697475276932,2019.0,BF,2010.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2020_BF_0,568,-5.123493486171012E-4,-1.0355498236331533,-0.3390613553113505,-1.4643015873015912,0.008822640692640391,0.3404447089947136,0.9676190476190811,1.4697619047618957,1.0662111932094067,2020.0,BF,2010.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2020_BF_1,130,-0.07735241147741018,-0.8852037037037045,-0.3608571428571423,-1.4539999999999793,0.008114583333332703,0.26072222222222763,0.674931216931204,1.0471666666666692,0.7714710910775532,2020.0,BF,2010.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2020_BF_2,272,0.010932948179271955,-1.1514642857142903,-0.3379312169312148,-1.8249999999999886,0.005514984600805248,0.27415000000000306,1.3552499999999839,2.1240000000000236,1.2786194797979378,2020.0,BF,2010.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2020_BF_3,102,-0.025162914155562727,-0.8257142857142412,-0.3147023809523546,-1.2239999999999895,-0.030193121693127267,0.40571428571428214,0.7294444444444252,0.9660000000000082,0.6550739797968012,2020.0,BF,2010.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2020_BF_4,64,0.12714216946248014,-0.6988888888889164,-0.14049999999998875,-1.0490476190475988,0.08017857142857565,0.5252380952380804,0.9828571428571706,1.6069444444444798,1.0966871559115505,2020.0,BF,2010.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2021_BF_0,565,0.01646640041374474,-0.9462345238095281,-0.30647171018944896,-1.6601111111111067,0.02706889709906874,0.3195909247757008,1.169476190476185,1.8215555555555483,1.3516925297373323,2021.0,BF,2010.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2021_BF_1,130,0.0669616244866205,-0.843250000000026,-0.3647777777777795,-1.160000000000025,0.0013247863247858487,0.3581015873015815,0.9965138888888845,1.6171428571428237,0.8748522908106083,2021.0,BF,2010.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2021_BF_2,269,-0.014072402195079244,-1.4651634920635046,-0.43527060285392355,-2.3372380952381064,0.018901713825626935,0.4185731292516997,1.291180952380961,2.3006666666666433,1.7827736840131685,2021.0,BF,2010.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
