system:index,LST_Day_count,LST_Day_mean,LST_Day_p25,LST_Day_p5,LST_Day_p50,LST_Day_p75,LST_Day_p95,LST_Day_stdDev,analysisYear,forest,lossYear,region,season,.geo
LST_diff_5km_loss_2008_analysis_2016_TOT_0,6708,0.1382133029044144,-0.46877567236539147,-1.59148546357172,0.09495259210765555,0.7208347754617203,1.9700780199830676,1.0827264584405139,2016.0,TOT,2008.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2016_TOT_1,415,-0.0709488974151449,-0.7176689376861052,-1.8493031980055157,-0.09521057098157432,0.459288212216836,1.849132275132412,1.0898173650381742,2016.0,TOT,2008.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2016_TOT_2,5830,0.15407701878416352,-0.46882756486796984,-1.5929718491415539,0.15867204348168232,0.7819265483849157,1.9702644349693175,1.0883127106840895,2016.0,TOT,2008.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2016_TOT_3,350,0.12472143384723362,-0.526522558922661,-1.5519497354497318,0.12979720631625588,0.7354872639437898,1.6740625901874768,1.013546151689213,2016.0,TOT,2008.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2016_TOT_4,125,0.11575539287183029,-0.3620468197380845,-1.2719545454544967,0.046493953136729736,0.5457735840549507,1.702511970899181,0.9258339527622621,2016.0,TOT,2008.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2017_TOT_0,6697,0.15541613491972178,-0.40759334424026605,-1.4041274480400106,0.15525802686242085,0.7178360490320199,1.7866812961001466,0.9905939895439179,2017.0,TOT,2008.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2017_TOT_1,414,-0.0024909430017342766,-0.6505173519547035,-1.72258333333318,-0.03488916318314139,0.6276825396827235,1.8855555555555732,1.149831472676851,2017.0,TOT,2008.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2017_TOT_2,5821,0.1753878942164028,-0.34159221544697516,-1.3410848356448661,0.15482716905503374,0.717601184339849,1.7860373806364707,0.9638812772873312,2017.0,TOT,2008.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2017_TOT_3,349,0.09649698261250188,-0.5952530430207316,-1.5304190336952275,0.09776307274429996,0.7191068113035902,1.9811294095582186,1.1876810340296693,2017.0,TOT,2008.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2017_TOT_4,125,-0.09688492144139994,-0.5759677629820507,-1.8867595238096975,-0.016252777777893357,0.4188845238095145,1.3193223140492059,0.9380585626732045,2017.0,TOT,2008.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2018_TOT_0,6721,0.1495396637591219,-0.4053784356108098,-1.4080108653666685,0.1581198756174096,0.7178646691388211,1.7163959466152254,0.9719011127608463,2018.0,TOT,2008.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2018_TOT_1,416,-0.16044146530180436,-0.8463675112917195,-2.269434640522862,-0.15875056924992428,0.4596324069021698,2.094361111111225,1.2724750026449891,2018.0,TOT,2008.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2018_TOT_2,5847,0.17538350597700675,-0.4051854926265527,-1.2798259787265358,0.15869090429905117,0.7175099433531045,1.649353792898118,0.9350963279489121,2018.0,TOT,2008.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2018_TOT_3,349,0.09271047982798394,-0.471786114631976,-1.472993881755233,0.019298375536180856,0.5352460758678546,1.6685986323148398,1.0427107562386329,2018.0,TOT,2008.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2018_TOT_4,121,0.07680940284266595,-0.5464060887514037,-1.4096507936508615,-0.08415773809520743,0.643651515151829,1.6767777777781063,1.1061157203878567,2018.0,TOT,2008.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2019_TOT_0,6714,0.12136180682923105,-0.4700930997031181,-1.4736148313107873,0.09366898095622107,0.6574017156806904,1.7261439446416673,1.0094395821659634,2019.0,TOT,2008.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2019_TOT_1,410,-0.12470467706584991,-0.7809111635117728,-1.8945299145299979,-0.15806261613526792,0.5293178892095263,1.544025510204058,1.102650064646403,2019.0,TOT,2008.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2019_TOT_2,5842,0.14449531185244063,-0.40671782147806784,-1.400195031374032,0.15627965093617083,0.6575192345812256,1.7283090993740553,0.9976968237392516,2019.0,TOT,2008.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2019_TOT_3,349,0.07871026968046124,-0.5278592218481014,-1.4513101633737548,0.03690704373778944,0.5811206377255996,1.713073415862728,1.0608888079746086,2019.0,TOT,2008.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2019_TOT_4,125,-0.06496399393559207,-0.6430997354495686,-1.5072197802201153,-0.07585361552023429,0.3655506358225509,1.6830050505047645,0.929714193784955,2019.0,TOT,2008.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2020_TOT_0,6707,0.14122702638751647,-0.46914237726830227,-1.3451389532573654,0.09254450041846461,0.7183784472259879,1.71728212626036,0.9948031943942086,2020.0,TOT,2008.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2020_TOT_1,400,-0.16924895666717032,-0.8407607677883812,-2.2424880511465304,-0.2752457045950048,0.4648791325511725,1.842525012025052,1.3041917550791815,2020.0,TOT,2008.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2020_TOT_2,5846,0.17573637899612327,-0.40430897395823606,-1.2858547809207554,0.1550636351116766,0.7177692351757414,1.716997697685885,0.9635101909886666,2020.0,TOT,2008.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2020_TOT_3,349,-0.0410546104974055,-0.7217012556476331,-1.5880717762628767,-0.030681449915830033,0.5877884962073294,1.547323232323162,1.0597357790535045,2020.0,TOT,2008.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2020_TOT_4,124,-0.03742970156447909,-0.5547330447329575,-1.200206627680199,-0.07956922741610602,0.40048622448981064,1.515454545454599,0.8456619204727723,2020.0,TOT,2008.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2021_TOT_0,6719,0.09696390481504993,-0.40676709632579516,-1.2740819521042073,0.09297993838762715,0.5911109597672621,1.5320017228990583,0.8921291081028664,2021.0,TOT,2008.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2021_TOT_1,415,-0.15253399248595476,-0.7021561177248259,-1.8811051587301133,-0.10910324589896743,0.3922322805312162,1.426733333333507,0.9352772314445792,2021.0,TOT,2008.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2021_TOT_2,5846,0.12458662823942958,-0.34213844604189136,-1.214076550198799,0.09333262171716922,0.5906142912654799,1.5331910886943363,0.8684356876744729,2021.0,TOT,2008.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2021_TOT_3,349,0.009676582981064141,-0.5355547273891149,-1.4661990270589706,-0.015884263016757414,0.5387556224699743,1.5962942760940564,1.000249494776748,2021.0,TOT,2008.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2021_TOT_4,121,-0.1620660073542038,-0.6957407407407814,-2.278088670588801,-0.089572582677485,0.5988985805860993,1.6627777777773787,1.259036343379488,2021.0,TOT,2008.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2022_TOT_0,6723,0.09033882726343427,-0.40610297022268,-1.3425537274176045,0.09407074186321576,0.5925760429503321,1.5928845594902987,0.9064562620559614,2022.0,TOT,2008.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2022_TOT_1,415,-0.10646175061664304,-0.7800316865936672,-1.9168377344877114,-0.08741374754939157,0.543074198644824,1.89954545454545,1.1470785143620967,2022.0,TOT,2008.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2022_TOT_2,5847,0.11146271383506084,-0.40624145509910975,-1.2750774927188937,0.09451560084064806,0.5924818181530067,1.5303953747780086,0.871662928410947,2022.0,TOT,2008.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2022_TOT_3,348,0.018724287033528856,-0.585784031264514,-1.6805288600283426,-0.028691320235117848,0.5949506427914729,1.7105484942014115,1.0579379689171848,2022.0,TOT,2008.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2022_TOT_4,125,-0.0800431803677158,-0.7104488795518596,-1.697317460317464,-0.05499999999996774,0.4241675485008827,1.8120211640212283,1.0166116138901022,2022.0,TOT,2008.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2023_TOT_0,6723,0.07040991929813659,-0.27974998148816627,-0.9677788458535237,0.0933706271334887,0.46797399212327406,1.0947999932894885,0.6452742125320152,2023.0,TOT,2008.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2023_TOT_1,415,-0.13830938237623255,-0.6430490709122735,-1.4514464646464855,-0.13552980761393524,0.32821615312785063,1.2264065656565546,0.8283296146188402,2023.0,TOT,2008.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2023_TOT_2,5848,0.0902886093831329,-0.26596825466228907,-0.8596504147470859,0.07747944370904784,0.45373490601150696,1.0812429813474473,0.6053730305767469,2023.0,TOT,2008.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2023_TOT_3,348,0.004306908306488633,-0.5328667788123924,-1.3535324074073707,-0.02547896693098787,0.46553984749813093,1.582659090909214,0.9229190517831006,2023.0,TOT,2008.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2023_TOT_4,124,-0.0356884152067553,-0.4879289401956193,-1.068363636363305,-0.07529711416974827,0.3788358585856818,1.0857705627707936,0.685195830475021,2023.0,TOT,2008.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2010_TOT_0,5808,0.22750686164525807,-0.3437282503433523,-1.3443700751956362,0.21931713769398187,0.782515808401505,1.8459908258886448,0.9932280865897625,2010.0,TOT,2009.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2010_TOT_1,447,0.10003279350491191,-0.7131267536478211,-2.0252380952378655,0.10094800893546146,0.83846262858982,2.344254545454517,1.3316136884824126,2010.0,TOT,2009.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2010_TOT_2,4844,0.23598778034348558,-0.34418277241904144,-1.2134170732491274,0.21970587553111637,0.7823566760671873,1.7778160657459459,0.9494833994598759,2010.0,TOT,2009.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2010_TOT_3,409,0.2992882464084016,-0.4055825139353025,-1.207678076216875,0.21699075515985067,0.7816031004833383,2.091658880471362,1.060967507297568,2010.0,TOT,2009.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2010_TOT_4,115,0.13516608408265787,-0.42226344269747784,-1.501800000000003,0.20355137844615356,0.6844393090568524,1.8061130952382136,0.943910625166308,2010.0,TOT,2009.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2011_TOT_0,5767,0.18656106875859194,-0.4382012399138619,-1.5650123880786113,0.18780507576264655,0.8120210198927562,1.9249471822894204,1.142333453220663,2011.0,TOT,2009.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2011_TOT_1,450,0.08791927084451907,-0.5944590097402189,-1.8359253034546663,0.0906604753343854,0.8409646120508705,2.1379743589743896,1.271082968061807,2011.0,TOT,2009.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2011_TOT_2,4801,0.19716917238093312,-0.43866159879485367,-1.5655285731296136,0.1876789976552925,0.8123389412274767,1.9247283783433022,1.1347962450749591,2011.0,TOT,2009.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2011_TOT_3,408,0.1893692582183221,-0.46079794201303637,-1.4106587853693178,0.1503560689234934,0.7837294303594133,2.1705325208607746,1.1137628326934217,2011.0,TOT,2009.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2011_TOT_4,115,0.13171054770775295,-0.4816915113871598,-1.5052080200503184,0.04176984126965699,0.6854437229435923,1.867296296296388,0.9916711853972178,2011.0,TOT,2009.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2012_TOT_0,5685,0.13077809057246068,-0.4326203989459032,-1.5574458374974551,0.05960959789026838,0.685044777578011,1.9390783930204647,1.1127590993255019,2012.0,TOT,2009.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2012_TOT_1,379,0.06142167649793689,-0.5637672940165975,-2.5711851851853376,0.06052092170215859,0.8214609411947457,2.192867676767553,1.4703960545384118,2012.0,TOT,2009.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2012_TOT_2,4789,0.1371491289753604,-0.46742758578108523,-1.5269848390914573,0.09339597599570876,0.7181312724521676,1.9013200515834514,1.083139144815259,2012.0,TOT,2009.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2012_TOT_3,409,0.14315893925470297,-0.39401046045336635,-1.5977777777778215,0.07960366564650455,0.7030356408700312,2.0656982872200373,1.1058322605532975,2012.0,TOT,2009.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2012_TOT_4,115,0.0800941312130089,-0.46070629767065086,-1.2359603174602114,0.011220642394905648,0.6384180435306319,1.5328066378067646,0.9602044016873007,2012.0,TOT,2009.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2013_TOT_0,5835,0.12175160430654504,-0.3457712209045523,-1.2258192067355462,0.09327872063127002,0.5965629664814426,1.463360755530593,0.8598572457866385,2013.0,TOT,2009.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2013_TOT_1,479,0.0890039998250439,-0.5170589688091104,-1.7105196952520119,0.08672167223687231,0.781867182418619,1.8412808641973466,1.1452007691728965,2013.0,TOT,2009.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2013_TOT_2,4841,0.13238848625044783,-0.34686413685950007,-1.0896402612844718,0.09392019937246995,0.5960474529353097,1.404885444506667,0.7847232306666461,2013.0,TOT,2009.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2013_TOT_3,408,0.09801215268105605,-0.4753298100958728,-1.531874999999955,0.033201491187775725,0.6011669334244287,1.9484772727273736,1.0781356257875805,2013.0,TOT,2009.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2013_TOT_4,114,-0.08618025122981153,-0.7039792368128109,-1.8522561327560751,-0.06370034518644019,0.6054233442402506,1.908451330532385,1.4187538292288158,2013.0,TOT,2009.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2014_TOT_0,5818,0.12520572903007127,-0.5298023928704286,-1.7096049275243255,0.09370618392156012,0.7796302162253648,1.965773363465619,1.1638768805272057,2014.0,TOT,2009.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2014_TOT_1,467,-0.06509074362911746,-0.832312271749464,-2.5848248184565876,0.038218948864127626,0.8433471959601704,2.0150227920227137,1.4867372055335006,2014.0,TOT,2009.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2014_TOT_2,4835,0.1559111219552882,-0.5309096473351407,-1.5947274021485176,0.15759060162506902,0.8430286058240616,1.963048911697209,1.1331704092951778,2014.0,TOT,2009.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2014_TOT_3,408,0.03832835797372287,-0.521935838330186,-1.4895556818182563,-0.031455453485900293,0.5398241272860573,1.8552727272727338,1.079577058266739,2014.0,TOT,2009.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2014_TOT_4,115,-0.10440313976324941,-0.606601190476125,-1.8169696969699025,0.014048611111256548,0.48771428571437525,1.5676515151517307,1.0560600454581177,2014.0,TOT,2009.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2015_TOT_0,5820,0.12678253392371297,-0.4051758144756461,-1.2756043944076145,0.09390626391470978,0.6551980145366296,1.5910285065291727,0.9273565860742882,2015.0,TOT,2009.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2015_TOT_1,460,-0.017155899214835457,-0.6582841521847718,-2.4861136363635454,0.09016579598045027,0.7234216291405853,2.2857500000000694,1.4185081781517408,2015.0,TOT,2009.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2015_TOT_2,4843,0.15111105194173227,-0.3420851184788573,-1.2148675530485031,0.15557902959708592,0.6536928333832094,1.5307036028228702,0.8344884469873055,2015.0,TOT,2009.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2015_TOT_3,409,0.05508168375987586,-0.5898350228416995,-1.819898989899091,0.03599208844797275,0.5910651469072349,2.0235289648622867,1.205298071128807,2015.0,TOT,2009.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2015_TOT_4,115,-0.068675008577459,-0.5823766233768097,-1.6987996031743293,-0.014490079365106823,0.44719696969681166,1.4409166666667872,0.914981489098423,2015.0,TOT,2009.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2016_TOT_0,5822,0.1265180379623832,-0.5299842972313046,-1.5880573330910135,0.09597090543087661,0.7202848282997829,1.9724628227113277,1.1050954993433963,2016.0,TOT,2009.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2016_TOT_1,480,0.007540445700273968,-0.6544295347528842,-1.7541994949494484,-0.027092431954712337,0.6202663887088049,1.9925793650790524,1.1772395295264524,2016.0,TOT,2009.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2016_TOT_2,4827,0.15405720011271568,-0.46570278283367783,-1.5906579811132529,0.15601424348421372,0.7806246009035792,1.9724777462573435,1.108825770206136,2016.0,TOT,2009.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2016_TOT_3,407,-0.006834679215409607,-0.5486186971532292,-1.431129385964832,-0.10885237610018213,0.5470119580902809,1.7196434937611684,1.0200379529134629,2016.0,TOT,2009.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2016_TOT_4,115,-0.04091470194020858,-0.5149190209417078,-1.266333333333396,-0.10530243258920298,0.43102490965555235,1.271922619047448,0.7829147976043282,2016.0,TOT,2009.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2017_TOT_0,5820,0.12025162092072351,-0.4022659139035219,-1.4612189004157663,0.09428761115764892,0.656720953075178,1.6520118338013554,1.006108355877427,2017.0,TOT,2009.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2017_TOT_1,473,-0.05364992224789154,-0.7333158205832395,-2.028672948396512,-0.028768880329847236,0.5959609692594906,1.968233918128309,1.2708456430807964,2017.0,TOT,2009.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2017_TOT_2,4833,0.15287860548416904,-0.40117874708442813,-1.4119618197805412,0.15494435060256748,0.7190462625566852,1.6519622179552478,0.9500288143725154,2017.0,TOT,2009.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2017_TOT_3,406,-0.011298810847316527,-0.6093780215806665,-1.6610404040403293,-0.08768918243461828,0.4714064742383574,1.9048931110041931,1.2522846968377583,2017.0,TOT,2009.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2017_TOT_4,115,-0.07835013867363524,-0.6523333333332957,-1.4012227891159128,-0.10680696763561552,0.47165986394547943,1.4883333333332942,0.9581340245893337,2017.0,TOT,2009.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2018_TOT_0,5829,0.13452525777783167,-0.43272955107836036,-1.4302008442018361,0.06295475568052915,0.688006012046957,1.6793166567838052,0.9739012353070351,2018.0,TOT,2009.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2018_TOT_1,480,-0.04284267942175571,-0.7775591676396068,-2.096511463844822,-0.0962279379002311,0.7157787471839944,2.099830593348515,1.2780844357127596,2018.0,TOT,2009.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2018_TOT_2,4842,0.16652893066059252,-0.40492939911965387,-1.339959559088103,0.15721163468175908,0.7197414226569115,1.6533250107159092,0.912524931031303,2018.0,TOT,2009.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2018_TOT_3,404,-0.0027510256401420937,-0.5917242581378164,-1.599430864197516,-0.09809043312128425,0.4066112669767319,1.833229166666868,1.177646845312323,2018.0,TOT,2009.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2018_TOT_4,110,-0.010423639554349958,-0.6022333333331851,-1.4545374149660617,-0.08118386243398312,0.6007575757574841,1.6664047619047295,1.051174959200375,2018.0,TOT,2009.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2019_TOT_0,5827,0.11294497829695198,-0.43532176964797453,-1.441002630958264,0.06299101438058455,0.6859061267624438,1.8144737669078903,1.019487080993627,2019.0,TOT,2009.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2019_TOT_1,475,-0.010950034081983098,-0.6470751081253798,-2.0489999999999498,-0.03180881186721578,0.6538145975236773,1.9087262483133811,1.1444169583447603,2019.0,TOT,2009.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2019_TOT_2,4839,0.1386073802759083,-0.40150823273005515,-1.4080117519701287,0.09328738189650407,0.6566353471194638,1.8429265472637808,0.9887126173973403,2019.0,TOT,2009.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2019_TOT_3,405,-0.0103286041319486,-0.5885579328831754,-1.6609851851852468,-0.029620429916181683,0.46881861638754463,1.9653114478112788,1.212344706772928,2019.0,TOT,2009.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2019_TOT_4,115,-0.03589779746701795,-0.4333026726361382,-1.7178787878789024,-0.047454722665264626,0.4930757575758946,1.2194370748294965,0.9016708261997596,2019.0,TOT,2009.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2020_TOT_0,5830,0.13893283939169557,-0.4379221595580174,-1.4354258895441807,0.0623863973184775,0.6856510820232079,1.808907522799297,1.0191472140001894,2020.0,TOT,2009.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2020_TOT_1,475,0.020626717854719232,-0.6567098669488096,-2.1511174993990414,-0.028302352092334716,0.668845551466149,1.956717071273129,1.2692450106093702,2020.0,TOT,2009.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2020_TOT_2,4842,0.17320663503543612,-0.4053437267372944,-1.3389258707555574,0.15919923523346524,0.7202001658319374,1.7751336392603476,0.9777710509725314,2020.0,TOT,2009.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2020_TOT_3,405,-0.08546642926112268,-0.6534793097491001,-1.7178922586253123,-0.14768803808640668,0.4043505763726465,1.463616161616244,1.1703921103546655,2020.0,TOT,2009.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
